NTCIR11-Math-14	1	math0502573_1_2	354	0.002824858757062147	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_43	355	0.0028169014084507044	MCAT_dep-rerank
NTCIR11-Math-14	1	1008.2293_1_9	356	0.0028089887640449437	MCAT_dep-rerank
NTCIR11-Math-14	1	math0701556_1_128	357	0.0028011204481792717	MCAT_dep-rerank
NTCIR11-Math-14	1	1008.2293_1_97	358	0.002793296089385475	MCAT_dep-rerank
NTCIR11-Math-14	1	0709.2513_1_33	359	0.002785515320334262	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0610213_1_21	360	0.002777777777777778	MCAT_dep-rerank
NTCIR11-Math-14	1	1209.6413_1_3	361	0.002770083102493075	MCAT_dep-rerank
NTCIR11-Math-14	1	1302.5394_1_87	362	0.0027624309392265192	MCAT_dep-rerank
NTCIR11-Math-14	1	math0612018_1_10	363	0.0027548209366391185	MCAT_dep-rerank
NTCIR11-Math-14	1	gr-qc0405007_1_408	364	0.0027472527472527475	MCAT_dep-rerank
NTCIR11-Math-14	1	1103.1539_1_15	365	0.0027397260273972603	MCAT_dep-rerank
NTCIR11-Math-14	1	math0311486_1_110	366	0.00273224043715847	MCAT_dep-rerank
NTCIR11-Math-14	1	math0507013_1_9	367	0.0027247956403269754	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0305039_1_65	368	0.002717391304347826	MCAT_dep-rerank
NTCIR11-Math-14	1	1102.2398_1_16	369	0.0027100271002710027	MCAT_dep-rerank
NTCIR11-Math-14	1	math0204212_1_23	370	0.002702702702702703	MCAT_dep-rerank
NTCIR11-Math-14	1	math0204212_1_40	371	0.0026954177897574125	MCAT_dep-rerank
NTCIR11-Math-14	1	1011.0675_1_44	372	0.002688172043010753	MCAT_dep-rerank
NTCIR11-Math-14	1	math9801065_1_9	373	0.002680965147453083	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0405182_1_15	374	0.00267379679144385	MCAT_dep-rerank
NTCIR11-Math-14	1	0902.3770_1_37	375	0.0026666666666666666	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0301097_1_43	376	0.0026595744680851063	MCAT_dep-rerank
NTCIR11-Math-14	1	cs0602007_1_255	377	0.002652519893899204	MCAT_dep-rerank
NTCIR11-Math-14	1	cs0602007_1_266	378	0.0026455026455026454	MCAT_dep-rerank
NTCIR11-Math-14	1	cs0602007_1_262	379	0.002638522427440633	MCAT_dep-rerank
NTCIR11-Math-14	1	0902.0856_1_89	380	0.002631578947368421	MCAT_dep-rerank
NTCIR11-Math-14	1	0902.3885_1_17	381	0.0026246719160104987	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9706204_1_15	382	0.002617801047120419	MCAT_dep-rerank
NTCIR11-Math-14	1	gr-qc0011070_1_17	383	0.0026109660574412533	MCAT_dep-rerank
NTCIR11-Math-14	1	1204.6382_1_97	384	0.0026041666666666665	MCAT_dep-rerank
NTCIR11-Math-14	1	1207.1557_1_44	385	0.0025974025974025974	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0212290_1_240	386	0.0025906735751295338	MCAT_dep-rerank
NTCIR11-Math-14	1	math-ph0610085_1_71	387	0.002583979328165375	MCAT_dep-rerank
NTCIR11-Math-14	1	math-ph0610085_1_160	388	0.002577319587628866	MCAT_dep-rerank
NTCIR11-Math-14	1	0711.2190_1_83	389	0.002570694087403599	MCAT_dep-rerank
NTCIR11-Math-14	1	cond-mat9904391_1_21	390	0.002564102564102564	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9609105_1_101	391	0.0025575447570332483	MCAT_dep-rerank
NTCIR11-Math-14	1	math-ph0606062_1_33	392	0.002551020408163265	MCAT_dep-rerank
NTCIR11-Math-14	1	math0612018_1_16	393	0.002544529262086514	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0606186_1_97	394	0.0025380710659898475	MCAT_dep-rerank
NTCIR11-Math-14	1	math0612018_1_19	395	0.002531645569620253	MCAT_dep-rerank
NTCIR11-Math-14	1	math0612018_1_11	396	0.0025252525252525255	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9712034_1_34	397	0.0025188916876574307	MCAT_dep-rerank
NTCIR11-Math-14	1	math-ph0001018_1_34	398	0.002512562814070352	MCAT_dep-rerank
NTCIR11-Math-14	1	quant-ph0208013_1_13	399	0.002506265664160401	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0304214_1_24	400	0.0025	MCAT_dep-rerank
NTCIR11-Math-14	1	math0412375_1_70	401	0.0024937655860349127	MCAT_dep-rerank
NTCIR11-Math-14	1	gr-qc9710100_1_4	402	0.0024875621890547263	MCAT_dep-rerank
NTCIR11-Math-14	1	0908.1724_1_1	403	0.0024813895781637717	MCAT_dep-rerank
NTCIR11-Math-14	1	0902.1553_1_15	404	0.0024752475247524753	MCAT_dep-rerank
NTCIR11-Math-14	1	1312.5839_1_41	405	0.0024691358024691358	MCAT_dep-rerank
NTCIR11-Math-14	1	1112.0895_1_40	406	0.0024630541871921183	MCAT_dep-rerank
NTCIR11-Math-14	1	math0508342_1_80	407	0.002457002457002457	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0605174_1_28	408	0.0024509803921568627	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0203092_1_8	409	0.0024449877750611247	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0206046_1_40	410	0.0024390243902439024	MCAT_dep-rerank
NTCIR11-Math-14	1	0907.1012_1_107	411	0.0024330900243309003	MCAT_dep-rerank
NTCIR11-Math-14	1	math0310441_1_135	412	0.0024271844660194173	MCAT_dep-rerank
NTCIR11-Math-14	1	1010.5543_1_15	413	0.002421307506053269	MCAT_dep-rerank
NTCIR11-Math-14	1	0709.0812_1_128	414	0.0024154589371980675	MCAT_dep-rerank
NTCIR11-Math-14	1	math0102187_1_183	415	0.0024096385542168677	MCAT_dep-rerank
NTCIR11-Math-14	1	1004.4104_1_101	416	0.002403846153846154	MCAT_dep-rerank
NTCIR11-Math-14	1	1309.0138_1_15	417	0.002398081534772182	MCAT_dep-rerank
NTCIR11-Math-14	1	0901.2392_1_79	418	0.0023923444976076554	MCAT_dep-rerank
NTCIR11-Math-14	1	0804.1155_1_91	419	0.002386634844868735	MCAT_dep-rerank
NTCIR11-Math-14	1	1001.2390_1_12	420	0.002380952380952381	MCAT_dep-rerank
NTCIR11-Math-14	1	0710.1047_1_9	421	0.0023752969121140144	MCAT_dep-rerank
NTCIR11-Math-14	1	0806.1357_1_436	422	0.002369668246445498	MCAT_dep-rerank
NTCIR11-Math-14	1	math0509562_1_344	423	0.002364066193853428	MCAT_dep-rerank
NTCIR11-Math-14	1	0910.0588_1_10	424	0.0023584905660377358	MCAT_dep-rerank
NTCIR11-Math-14	1	1007.0136_1_78	425	0.002352941176470588	MCAT_dep-rerank
NTCIR11-Math-14	1	1008.1526_1_1	426	0.002347417840375587	MCAT_dep-rerank
NTCIR11-Math-14	1	1004.4175_1_4	427	0.00234192037470726	MCAT_dep-rerank
NTCIR11-Math-14	1	0901.0229_1_218	428	0.002336448598130841	MCAT_dep-rerank
NTCIR11-Math-14	1	gr-qc0609022_1_55	429	0.002331002331002331	MCAT_dep-rerank
NTCIR11-Math-14	1	1002.0020_1_60	430	0.002325581395348837	MCAT_dep-rerank
NTCIR11-Math-14	1	1003.4477_1_12	431	0.002320185614849188	MCAT_dep-rerank
NTCIR11-Math-14	1	math0310441_1_149	432	0.0023148148148148147	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0604088_1_14	433	0.0023094688221709007	MCAT_dep-rerank
NTCIR11-Math-14	1	math0105240_1_41	434	0.002304147465437788	MCAT_dep-rerank
NTCIR11-Math-14	1	q-alg9509027_1_26	435	0.0022988505747126436	MCAT_dep-rerank
NTCIR11-Math-14	1	1010.4293_1_10	436	0.0022935779816513763	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0107023_1_23	437	0.002288329519450801	MCAT_dep-rerank
NTCIR11-Math-14	1	math0612018_1_17	438	0.00228310502283105	MCAT_dep-rerank
NTCIR11-Math-14	1	1007.2704_1_8	439	0.002277904328018223	MCAT_dep-rerank
NTCIR11-Math-14	1	1007.2704_1_7	440	0.0022727272727272726	MCAT_dep-rerank
NTCIR11-Math-14	1	math9610223_1_55	441	0.0022675736961451248	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_83	442	0.0022624434389140274	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_89	443	0.002257336343115124	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_86	444	0.0022522522522522522	MCAT_dep-rerank
NTCIR11-Math-14	1	1106.2424_1_54	445	0.0022471910112359553	MCAT_dep-rerank
NTCIR11-Math-14	1	gr-qc0605003_1_12	446	0.002242152466367713	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0604099_1_24	447	0.0022371364653243847	MCAT_dep-rerank
NTCIR11-Math-14	1	0708.3845_1_71	448	0.002232142857142857	MCAT_dep-rerank
NTCIR11-Math-14	1	1202.1443_1_162	449	0.0022271714922048997	MCAT_dep-rerank
NTCIR11-Math-14	1	1009.2043_1_100	450	0.0022222222222222222	MCAT_dep-rerank
NTCIR11-Math-14	1	math0611302_1_141	451	0.0022172949002217295	MCAT_dep-rerank
NTCIR11-Math-14	1	1107.3300_1_99	452	0.0022123893805309734	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_7	453	0.002207505518763797	MCAT_dep-rerank
NTCIR11-Math-14	1	math0701603_1_234	454	0.0022026431718061676	MCAT_dep-rerank
NTCIR11-Math-14	1	1208.4319_1_16	455	0.002197802197802198	MCAT_dep-rerank
NTCIR11-Math-14	1	math9901089_1_19	456	0.0021929824561403508	MCAT_dep-rerank
NTCIR11-Math-14	1	0711.1368_1_11	457	0.002188183807439825	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_44	458	0.002183406113537118	MCAT_dep-rerank
NTCIR11-Math-14	1	math9901089_1_58	459	0.002178649237472767	MCAT_dep-rerank
NTCIR11-Math-14	1	0711.0552_1_35	460	0.002173913043478261	MCAT_dep-rerank
NTCIR11-Math-14	1	math9901089_1_20	461	0.0021691973969631237	MCAT_dep-rerank
NTCIR11-Math-14	1	1010.0051_1_5	462	0.0021645021645021645	MCAT_dep-rerank
NTCIR11-Math-14	1	math0310441_1_158	463	0.0021598272138228943	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.3715_1_2	464	0.0021551724137931034	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_85	465	0.002150537634408602	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_84	466	0.002145922746781116	MCAT_dep-rerank
NTCIR11-Math-14	1	1009.2641_1_9	467	0.0021413276231263384	MCAT_dep-rerank
NTCIR11-Math-14	1	0707.0487_1_155	468	0.002136752136752137	MCAT_dep-rerank
NTCIR11-Math-14	1	0707.0487_1_153	469	0.0021321961620469083	MCAT_dep-rerank
NTCIR11-Math-14	1	math0310441_1_164	470	0.002127659574468085	MCAT_dep-rerank
NTCIR11-Math-14	1	math0211271_1_138	471	0.0021231422505307855	MCAT_dep-rerank
NTCIR11-Math-14	1	math0211271_1_135	472	0.00211864406779661	MCAT_dep-rerank
NTCIR11-Math-14	1	1112.6063_1_73	473	0.0021141649048625794	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0207144_1_11	474	0.002109704641350211	MCAT_dep-rerank
NTCIR11-Math-14	1	1304.6982_1_6	475	0.002105263157894737	MCAT_dep-rerank
NTCIR11-Math-14	1	1003.1105_1_6	476	0.0021008403361344537	MCAT_dep-rerank
NTCIR11-Math-14	1	0901.4055_1_5	477	0.0020964360587002098	MCAT_dep-rerank
NTCIR11-Math-14	1	1110.1300_1_4	478	0.0020920502092050207	MCAT_dep-rerank
NTCIR11-Math-14	1	1204.6382_1_119	479	0.0020876826722338203	MCAT_dep-rerank
NTCIR11-Math-14	1	1310.1619_1_16	480	0.0020833333333333333	MCAT_dep-rerank
NTCIR11-Math-14	1	1011.0675_1_50	481	0.002079002079002079	MCAT_dep-rerank
NTCIR11-Math-14	1	astro-ph0001213_1_16	482	0.002074688796680498	MCAT_dep-rerank
NTCIR11-Math-14	1	math0202231_1_63	483	0.002070393374741201	MCAT_dep-rerank
NTCIR11-Math-14	1	1010.4665_1_116	484	0.002066115702479339	MCAT_dep-rerank
NTCIR11-Math-14	1	0710.1816_1_84	485	0.002061855670103093	MCAT_dep-rerank
NTCIR11-Math-14	1	0710.1816_1_83	486	0.00205761316872428	MCAT_dep-rerank
NTCIR11-Math-14	1	math0407006_1_6	487	0.002053388090349076	MCAT_dep-rerank
NTCIR11-Math-14	1	cmp-lg9801005_1_43	488	0.0020491803278688526	MCAT_dep-rerank
NTCIR11-Math-14	1	cmp-lg9801005_1_40	489	0.002044989775051125	MCAT_dep-rerank
NTCIR11-Math-14	1	0902.2361_1_61	490	0.0020408163265306124	MCAT_dep-rerank
NTCIR11-Math-14	1	math0509142_1_70	491	0.002036659877800407	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0108036_1_32	492	0.0020325203252032522	MCAT_dep-rerank
NTCIR11-Math-14	1	1204.0753_1_21	493	0.002028397565922921	MCAT_dep-rerank
NTCIR11-Math-14	1	math0310441_1_159	494	0.0020242914979757085	MCAT_dep-rerank
NTCIR11-Math-14	1	1111.4159_1_65	495	0.00202020202020202	MCAT_dep-rerank
NTCIR11-Math-14	1	0811.2870_1_29	496	0.0020161290322580645	MCAT_dep-rerank
NTCIR11-Math-14	1	0811.2870_1_31	497	0.002012072434607646	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0506001_1_56	498	0.002008032128514056	MCAT_dep-rerank
NTCIR11-Math-14	1	1302.4244_1_29	499	0.002004008016032064	MCAT_dep-rerank
NTCIR11-Math-14	1	1311.0608_1_69	500	0.002	MCAT_dep-rerank
NTCIR11-Math-14	1	math0204104_1_66	501	0.001996007984031936	MCAT_dep-rerank
NTCIR11-Math-14	1	1104.1481_1_111	502	0.00199203187250996	MCAT_dep-rerank
NTCIR11-Math-14	1	math0310441_1_157	503	0.0019880715705765406	MCAT_dep-rerank
NTCIR11-Math-14	1	1107.0127_1_9	504	0.001984126984126984	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0308024_1_65	505	0.0019801980198019802	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_36	506	0.001976284584980237	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0002072_1_13	507	0.0019723865877712033	MCAT_dep-rerank
NTCIR11-Math-14	1	1301.5560_1_70	508	0.001968503937007874	MCAT_dep-rerank
NTCIR11-Math-14	1	math0609184_1_397	509	0.0019646365422396855	MCAT_dep-rerank
NTCIR11-Math-14	1	1109.6489_1_73	510	0.00196078431372549	MCAT_dep-rerank
NTCIR11-Math-14	1	1112.5900_1_166	511	0.0019569471624266144	MCAT_dep-rerank
NTCIR11-Math-14	1	math9801065_1_12	512	0.001953125	MCAT_dep-rerank
NTCIR11-Math-14	1	0906.1272_1_43	513	0.001949317738791423	MCAT_dep-rerank
NTCIR11-Math-14	1	1004.4104_1_42	514	0.0019455252918287938	MCAT_dep-rerank
NTCIR11-Math-14	1	math0603437_1_53	515	0.001941747572815534	MCAT_dep-rerank
NTCIR11-Math-14	1	math0504007_1_67	516	0.001937984496124031	MCAT_dep-rerank
NTCIR11-Math-14	1	math0405544_1_33	517	0.0019342359767891683	MCAT_dep-rerank
NTCIR11-Math-14	1	math0607760_1_28	518	0.0019305019305019305	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9605022_1_69	519	0.0019267822736030828	MCAT_dep-rerank
NTCIR11-Math-14	1	quant-ph9712058_1_8	520	0.0019230769230769232	MCAT_dep-rerank
NTCIR11-Math-14	1	math0112256_1_70	521	0.0019193857965451055	MCAT_dep-rerank
NTCIR11-Math-14	1	math0312327_1_30	522	0.0019157088122605363	MCAT_dep-rerank
NTCIR11-Math-14	1	0903.5508_1_43	523	0.0019120458891013384	MCAT_dep-rerank
NTCIR11-Math-14	1	1311.2505_1_43	524	0.0019083969465648854	MCAT_dep-rerank
NTCIR11-Math-14	1	0905.1133_1_14	525	0.0019047619047619048	MCAT_dep-rerank
NTCIR11-Math-14	1	1004.4104_1_272	526	0.0019011406844106464	MCAT_dep-rerank
NTCIR11-Math-14	1	math0007008_1_64	527	0.0018975332068311196	MCAT_dep-rerank
NTCIR11-Math-14	1	0902.0886_1_23	528	0.001893939393939394	MCAT_dep-rerank
NTCIR11-Math-14	1	0908.1159_1_3	529	0.001890359168241966	MCAT_dep-rerank
NTCIR11-Math-14	1	cs0101019_1_22	530	0.0018867924528301887	MCAT_dep-rerank
NTCIR11-Math-14	1	1302.2826_1_14	531	0.0018832391713747645	MCAT_dep-rerank
NTCIR11-Math-14	1	cs0610065_1_82	532	0.0018796992481203006	MCAT_dep-rerank
NTCIR11-Math-14	1	1111.0537_1_108	533	0.001876172607879925	MCAT_dep-rerank
NTCIR11-Math-14	1	1004.4104_1_229	534	0.0018726591760299626	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9303037_1_170	535	0.001869158878504673	MCAT_dep-rerank
NTCIR11-Math-14	1	math0508128_1_63	536	0.0018656716417910447	MCAT_dep-rerank
NTCIR11-Math-14	1	1308.1826_1_1	537	0.00186219739292365	MCAT_dep-rerank
NTCIR11-Math-14	1	1307.1793_1_1	538	0.0018587360594795538	MCAT_dep-rerank
NTCIR11-Math-14	1	1401.3079_1_11	539	0.0018552875695732839	MCAT_dep-rerank
NTCIR11-Math-14	1	1303.7309_1_1	540	0.001851851851851852	MCAT_dep-rerank
NTCIR11-Math-14	1	1306.6697_1_1	541	0.0018484288354898336	MCAT_dep-rerank
NTCIR11-Math-14	1	1312.7171_1_11	542	0.0018450184501845018	MCAT_dep-rerank
NTCIR11-Math-14	1	math0507552_1_130	543	0.001841620626151013	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9706204_1_65	544	0.001838235294117647	MCAT_dep-rerank
NTCIR11-Math-14	1	math0407481_1_113	545	0.001834862385321101	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_62	546	0.0018315018315018315	MCAT_dep-rerank
NTCIR11-Math-14	1	1306.0982_1_78	547	0.0018281535648994515	MCAT_dep-rerank
NTCIR11-Math-14	1	1305.1314_1_564	548	0.0018248175182481751	MCAT_dep-rerank
NTCIR11-Math-14	1	1307.5456_1_24	549	0.0018214936247723133	MCAT_dep-rerank
NTCIR11-Math-14	1	0906.2380_1_35	550	0.0018181818181818182	MCAT_dep-rerank
NTCIR11-Math-14	1	0903.3433_1_104	551	0.0018148820326678765	MCAT_dep-rerank
NTCIR11-Math-14	1	0709.1376_1_19	552	0.0018115942028985507	MCAT_dep-rerank
NTCIR11-Math-14	1	1308.6675_1_196	553	0.0018083182640144665	MCAT_dep-rerank
NTCIR11-Math-14	1	quant-ph0102128_1_70	554	0.0018050541516245488	MCAT_dep-rerank
NTCIR11-Math-14	1	0812.0263_1_65	555	0.0018018018018018018	MCAT_dep-rerank
NTCIR11-Math-14	1	cmp-lg9801005_1_42	556	0.0017985611510791368	MCAT_dep-rerank
NTCIR11-Math-14	1	cmp-lg9801005_1_41	557	0.0017953321364452424	MCAT_dep-rerank
NTCIR11-Math-14	1	cond-mat0507272_1_12	558	0.0017921146953405018	MCAT_dep-rerank
NTCIR11-Math-14	1	0911.5174_1_67	559	0.0017889087656529517	MCAT_dep-rerank
NTCIR11-Math-14	1	0705.1404_1_3	560	0.0017857142857142857	MCAT_dep-rerank
NTCIR11-Math-14	1	0705.1404_1_5	561	0.0017825311942959	MCAT_dep-rerank
NTCIR11-Math-14	1	1306.0962_1_181	562	0.0017793594306049821	MCAT_dep-rerank
NTCIR11-Math-14	1	math-ph0210032_1_9	563	0.0017761989342806395	MCAT_dep-rerank
NTCIR11-Math-14	1	nlin0611015_1_35	564	0.0017730496453900709	MCAT_dep-rerank
NTCIR11-Math-14	1	math0608375_1_82	565	0.0017699115044247787	MCAT_dep-rerank
NTCIR11-Math-14	1	math0104154_1_65	566	0.0017667844522968198	MCAT_dep-rerank
NTCIR11-Math-14	1	math0608690_1_4	567	0.001763668430335097	MCAT_dep-rerank
NTCIR11-Math-14	1	math0608690_1_5	568	0.0017605633802816902	MCAT_dep-rerank
NTCIR11-Math-14	1	1112.0863_1_58	569	0.0017574692442882249	MCAT_dep-rerank
NTCIR11-Math-14	1	1304.6277_1_15	570	0.0017543859649122807	MCAT_dep-rerank
NTCIR11-Math-14	1	math0606162_1_201	571	0.0017513134851138354	MCAT_dep-rerank
NTCIR11-Math-14	1	math0608240_1_25	572	0.0017482517482517483	MCAT_dep-rerank
NTCIR11-Math-14	1	math0608240_1_23	573	0.0017452006980802793	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0303089_1_38	574	0.0017421602787456446	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9608154_1_69	575	0.0017391304347826088	MCAT_dep-rerank
NTCIR11-Math-14	1	math0505023_1_74	576	0.001736111111111111	MCAT_dep-rerank
NTCIR11-Math-14	1	0707.1313_1_63	577	0.0017331022530329288	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0008090_1_250	578	0.0017301038062283738	MCAT_dep-rerank
NTCIR11-Math-14	1	0708.4164_1_44	579	0.0017271157167530224	MCAT_dep-rerank
NTCIR11-Math-14	1	math-ph0006005_1_36	580	0.0017241379310344827	MCAT_dep-rerank
NTCIR11-Math-14	1	1210.5860_1_67	581	0.0017211703958691911	MCAT_dep-rerank
NTCIR11-Math-14	1	cond-mat0203130_1_13	582	0.001718213058419244	MCAT_dep-rerank
NTCIR11-Math-14	1	1205.2481_1_363	583	0.0017152658662092624	MCAT_dep-rerank
NTCIR11-Math-14	1	math0207230_1_41	584	0.0017123287671232876	MCAT_dep-rerank
NTCIR11-Math-14	1	1008.0094_1_33	585	0.0017094017094017094	MCAT_dep-rerank
NTCIR11-Math-14	1	1304.1546_1_27	586	0.0017064846416382253	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0010127_1_7	587	0.0017035775127768314	MCAT_dep-rerank
NTCIR11-Math-14	1	math-ph0511013_1_27	588	0.0017006802721088435	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0610199_1_17	589	0.001697792869269949	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0105267_1_101	590	0.001694915254237288	MCAT_dep-rerank
NTCIR11-Math-14	1	math0611302_1_142	591	0.001692047377326565	MCAT_dep-rerank
NTCIR11-Math-14	1	gr-qc0004075_1_17	592	0.0016891891891891893	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0008090_1_251	593	0.0016863406408094434	MCAT_dep-rerank
NTCIR11-Math-14	1	1112.5632_1_4	594	0.0016835016835016834	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0203007_1_24	595	0.0016806722689075631	MCAT_dep-rerank
NTCIR11-Math-14	1	1003.2753_1_8	596	0.0016778523489932886	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9506053_1_94	597	0.0016750418760469012	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9410025_1_115	598	0.0016722408026755853	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0202118_1_65	599	0.001669449081803005	MCAT_dep-rerank
NTCIR11-Math-14	1	0906.3619_1_44	600	0.0016666666666666668	MCAT_dep-rerank
NTCIR11-Math-14	1	math0506531_1_55	601	0.0016638935108153079	MCAT_dep-rerank
NTCIR11-Math-14	1	math0506531_1_54	602	0.0016611295681063123	MCAT_dep-rerank
NTCIR11-Math-14	1	1004.4104_1_270	603	0.001658374792703151	MCAT_dep-rerank
NTCIR11-Math-14	1	0707.4331_1_101	604	0.0016556291390728477	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0105253_1_54	605	0.001652892561983471	MCAT_dep-rerank
NTCIR11-Math-14	1	math-ph0111009_1_117	606	0.0016501650165016502	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9803241_1_6	607	0.0016474464579901153	MCAT_dep-rerank
NTCIR11-Math-14	1	gr-qc0409016_1_14	608	0.001644736842105263	MCAT_dep-rerank
NTCIR11-Math-14	1	gr-qc0409015_1_2	609	0.0016420361247947454	MCAT_dep-rerank
NTCIR11-Math-14	1	cs0411010_1_71	610	0.001639344262295082	MCAT_dep-rerank
NTCIR11-Math-14	1	0907.0955_1_150	611	0.0016366612111292963	MCAT_dep-rerank
NTCIR11-Math-14	1	0902.1764_1_12	612	0.0016339869281045752	MCAT_dep-rerank
NTCIR11-Math-14	1	math0507129_1_53	613	0.0016313213703099511	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9705002_1_8	614	0.0016286644951140066	MCAT_dep-rerank
NTCIR11-Math-14	1	gr-qc0209073_1_67	615	0.0016260162601626016	MCAT_dep-rerank
NTCIR11-Math-14	1	1202.1889_1_23	616	0.0016233766233766235	MCAT_dep-rerank
NTCIR11-Math-14	1	1207.1557_1_45	617	0.0016207455429497568	MCAT_dep-rerank
NTCIR11-Math-14	1	1305.4874_1_23	618	0.0016181229773462784	MCAT_dep-rerank
NTCIR11-Math-14	1	0711.2134_1_1	619	0.0016155088852988692	MCAT_dep-rerank
NTCIR11-Math-14	1	1006.3924_1_20	620	0.0016129032258064516	MCAT_dep-rerank
NTCIR11-Math-14	1	1104.3563_1_55	621	0.001610305958132045	MCAT_dep-rerank
NTCIR11-Math-14	1	cs0702013_1_37	622	0.001607717041800643	MCAT_dep-rerank
NTCIR11-Math-14	1	cs0702013_1_43	623	0.0016051364365971107	MCAT_dep-rerank
NTCIR11-Math-14	1	0710.0772_1_23	624	0.0016025641025641025	MCAT_dep-rerank
NTCIR11-Math-14	1	math0702066_1_75	625	0.0016	MCAT_dep-rerank
NTCIR11-Math-14	1	math0102187_1_234	626	0.001597444089456869	MCAT_dep-rerank
NTCIR11-Math-14	1	cs0702013_1_60	627	0.001594896331738437	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th0111200_1_67	628	0.0015923566878980893	MCAT_dep-rerank
NTCIR11-Math-14	1	1005.3342_1_70	629	0.001589825119236884	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-th9903015_1_8	630	0.0015873015873015873	MCAT_dep-rerank
NTCIR11-Math-14	1	math0103152_1_80	631	0.001584786053882726	MCAT_dep-rerank
NTCIR11-Math-14	1	math0605241_1_69	632	0.0015822784810126582	MCAT_dep-rerank
NTCIR11-Math-14	1	0910.4106_1_128	633	0.001579778830963665	MCAT_dep-rerank
NTCIR11-Math-14	1	0910.1887_1_22	634	0.0015772870662460567	MCAT_dep-rerank
NTCIR11-Math-14	1	math0406306_1_36	635	0.0015748031496062992	MCAT_dep-rerank
NTCIR11-Math-14	1	1004.4104_1_203	636	0.0015723270440251573	MCAT_dep-rerank
NTCIR11-Math-14	1	0704.0874_1_4	637	0.0015698587127158557	MCAT_dep-rerank
NTCIR11-Math-14	1	1004.4104_1_205	638	0.001567398119122257	MCAT_dep-rerank
NTCIR11-Math-14	1	0904.0544_1_58	639	0.001564945226917058	MCAT_dep-rerank
NTCIR11-Math-14	1	math0410244_1_41	640	0.0015625	MCAT_dep-rerank
NTCIR11-Math-14	1	math0009001_1_337	641	0.0015600624024961	MCAT_dep-rerank
NTCIR11-Math-14	1	hep-ph9503350_1_31	642	0.001557632398753894	MCAT_dep-rerank
NTCIR11-Math-14	1	1005.1359_1_328	643	0.0015552099533437014	MCAT_dep-rerank
NTCIR11-Math-14	1	math0305301_1_51	644	0.0015527950310559005	MCAT_dep-rerank
NTCIR11-Math-14	1	0901.0566_1_154	645	0.0015503875968992248	MCAT_dep-rerank
